time,open,high,low,close,volume
2026-07-10 08:15:00,1.1465500593185425,1.1466000080108643,1.1462500095367432,1.146299958229065,965
2026-07-10 08:20:00,1.1463500261306763,1.1463500261306763,1.1460000276565552,1.1461000442504883,976
2026-07-10 08:25:00,1.146049976348877,1.14614999294281,1.1458499431610107,1.1459499597549438,487
2026-07-10 08:30:00,1.1458499431610107,1.1460000276565552,1.145550012588501,1.145550012588501,1603
2026-07-10 08:35:00,1.1455999612808228,1.1459499597549438,1.1454499959945679,1.145900011062622,682
2026-07-10 08:40:00,1.145900011062622,1.1459499597549438,1.1454999446868896,1.145550012588501,619
2026-07-10 08:45:00,1.1455999612808228,1.145650029182434,1.145300030708313,1.1454999446868896,485
2026-07-10 08:50:00,1.1454999446868896,1.1455999612808228,1.1453499794006348,1.1454999446868896,343
2026-07-10 08:55:00,1.1454999446868896,1.1459499597549438,1.1454499959945679,1.145900011062622,423
2026-07-10 09:00:00,1.145900011062622,1.145900011062622,1.1452499628067017,1.145300030708313,643
2026-07-10 09:05:00,1.145300030708313,1.1454499959945679,1.1448999643325806,1.1451499462127686,1570
2026-07-10 09:10:00,1.1451499462127686,1.145300030708313,1.1449999809265137,1.1452000141143799,578
2026-07-10 09:15:00,1.1451499462127686,1.1452499628067017,1.144950032234192,1.1451499462127686,489
2026-07-10 09:20:00,1.1452000141143799,1.145300030708313,1.1449999809265137,1.145050048828125,404
2026-07-10 09:25:00,1.1449999809265137,1.1452000141143799,1.1448999643325806,1.144950032234192,1052
2026-07-10 09:30:00,1.1449999809265137,1.145300030708313,1.1448999643325806,1.145050048828125,891
2026-07-10 09:35:00,1.145050048828125,1.145400047302246,1.144950032234192,1.1453499794006348,528
2026-07-10 09:40:00,1.1453499794006348,1.145650029182434,1.145300030708313,1.145550012588501,1160
2026-07-10 09:45:00,1.1454999446868896,1.1455999612808228,1.1450999975204468,1.1450999975204468,683
2026-07-10 09:50:00,1.1450999975204468,1.1454499959945679,1.1450999975204468,1.1451499462127686,613
2026-07-10 09:55:00,1.1451499462127686,1.1451499462127686,1.1448999643325806,1.1449999809265137,1518
2026-07-10 10:00:00,1.145050048828125,1.145050048828125,1.1446000337600708,1.1447999477386475,1206
2026-07-10 10:05:00,1.1447999477386475,1.145050048828125,1.1447499990463257,1.1449999809265137,910
2026-07-10 10:10:00,1.1449999809265137,1.145300030708313,1.1448999643325806,1.145300030708313,1610
2026-07-10 10:15:00,1.145300030708313,1.145300030708313,1.1449999809265137,1.1452499628067017,973
2026-07-10 10:20:00,1.1452499628067017,1.1455999612808228,1.1452000141143799,1.145400047302246,864
2026-07-10 10:25:00,1.1453499794006348,1.145650029182434,1.1453499794006348,1.1455999612808228,1566
2026-07-10 10:30:00,1.1455999612808228,1.145799994468689,1.1440999507904053,1.1449999809265137,7132
2026-07-10 10:35:00,1.1449999809265137,1.1453499794006348,1.1447999477386475,1.145050048828125,1961
2026-07-10 10:40:00,1.1449999809265137,1.1452499628067017,1.1449999809265137,1.1449999809265137,387
2026-07-10 10:45:00,1.1449999809265137,1.1452499628067017,1.144950032234192,1.1451499462127686,911
2026-07-10 10:50:00,1.1451499462127686,1.1452000141143799,1.1449999809265137,1.1452000141143799,451
2026-07-10 10:55:00,1.1452000141143799,1.1452499628067017,1.1448500156402588,1.1452000141143799,1053
2026-07-10 11:00:00,1.1452000141143799,1.1454999446868896,1.1450999975204468,1.1453499794006348,1648
2026-07-10 11:05:00,1.1453499794006348,1.1457500457763672,1.145300030708313,1.145650029182434,604
2026-07-10 11:10:00,1.145650029182434,1.1458499431610107,1.1455999612808228,1.145650029182434,846
2026-07-10 11:15:00,1.145650029182434,1.1461999416351318,1.145650029182434,1.1461000442504883,782
2026-07-10 11:20:00,1.1461000442504883,1.1464500427246094,1.1461000442504883,1.14614999294281,1040
2026-07-10 11:25:00,1.1461999416351318,1.146399974822998,1.1461000442504883,1.146299958229065,773
2026-07-10 11:30:00,1.1463500261306763,1.146399974822998,1.1461999416351318,1.1463500261306763,526
2026-07-10 11:35:00,1.1463500261306763,1.1464999914169312,1.1461999416351318,1.1464500427246094,1005
2026-07-10 11:40:00,1.1464500427246094,1.1464500427246094,1.14614999294281,1.14614999294281,901
2026-07-10 11:45:00,1.14614999294281,1.1463500261306763,1.14614999294281,1.146299958229065,558
2026-07-10 11:50:00,1.146299958229065,1.1466000080108643,1.1462500095367432,1.1466000080108643,1452
2026-07-10 11:55:00,1.1465500593185425,1.1468499898910522,1.1465500593185425,1.1467499732971191,902
2026-07-10 12:00:00,1.1468000411987305,1.1468499898910522,1.146649956703186,1.1467000246047974,1202
2026-07-10 12:05:00,1.1467000246047974,1.1469000577926636,1.146649956703186,1.1467499732971191,828
2026-07-10 12:10:00,1.1468000411987305,1.1470500230789185,1.1467000246047974,1.1469500064849854,1818
2026-07-10 12:15:00,1.1469500064849854,1.1471500396728516,1.146649956703186,1.1467499732971191,526
2026-07-10 12:20:00,1.1467499732971191,1.1469000577926636,1.1466000080108643,1.1469000577926636,391
2026-07-10 12:25:00,1.1468000411987305,1.1469999551773071,1.1468000411987305,1.1469500064849854,155
2026-07-10 12:30:00,1.1469000577926636,1.1469500064849854,1.1467000246047974,1.1467000246047974,185
2026-07-10 12:35:00,1.146649956703186,1.1468000411987305,1.1466000080108643,1.1467000246047974,442
2026-07-10 12:40:00,1.1467000246047974,1.1468499898910522,1.1464999914169312,1.1464999914169312,675
2026-07-10 12:45:00,1.1464999914169312,1.1465500593185425,1.146399974822998,1.1464500427246094,391
2026-07-10 12:50:00,1.1464500427246094,1.1466000080108643,1.1461999416351318,1.1462500095367432,389
2026-07-10 12:55:00,1.1462500095367432,1.1463500261306763,1.1459499597549438,1.1460000276565552,1053
2026-07-10 13:00:00,1.1459499597549438,1.1461000442504883,1.145799994468689,1.145799994468689,1113
2026-07-10 13:05:00,1.1458499431610107,1.1458499431610107,1.1455999612808228,1.145650029182434,236
2026-07-10 13:10:00,1.145650029182434,1.145799994468689,1.145650029182434,1.1457500457763672,314
2026-07-10 13:15:00,1.1457500457763672,1.145799994468689,1.1454499959945679,1.1454499959945679,525
2026-07-10 13:20:00,1.1454499959945679,1.145550012588501,1.145300030708313,1.145300030708313,438
2026-07-10 13:25:00,1.145300030708313,1.1454999446868896,1.1452499628067017,1.1454999446868896,358
2026-07-10 13:30:00,1.1454499959945679,1.1454999446868896,1.1452499628067017,1.145300030708313,319
2026-07-10 13:35:00,1.145300030708313,1.1453499794006348,1.1449999809265137,1.145050048828125,642
2026-07-10 13:40:00,1.145050048828125,1.1452000141143799,1.145050048828125,1.1452000141143799,288
2026-07-10 13:45:00,1.1451499462127686,1.1452499628067017,1.1451499462127686,1.1452000141143799,182
2026-07-10 13:50:00,1.1452499628067017,1.1452499628067017,1.1450999975204468,1.1450999975204468,327
2026-07-10 13:55:00,1.1451499462127686,1.1451499462127686,1.144700050354004,1.1447999477386475,1197
2026-07-10 14:00:00,1.1447999477386475,1.1447999477386475,1.1445499658584595,1.144700050354004,908
2026-07-10 14:05:00,1.144700050354004,1.144700050354004,1.1445499658584595,1.1446000337600708,380
2026-07-10 14:10:00,1.1446000337600708,1.1447999477386475,1.1446000337600708,1.1446000337600708,728
2026-07-10 14:15:00,1.1446499824523926,1.144700050354004,1.1445499658584595,1.1446000337600708,373
2026-07-10 14:20:00,1.1446000337600708,1.144700050354004,1.1443500518798828,1.1443500518798828,503
2026-07-10 14:25:00,1.1444499492645264,1.1447499990463257,1.1444000005722046,1.1444000005722046,1241
2026-07-10 14:30:00,1.1444499492645264,1.1446000337600708,1.1442999839782715,1.1445000171661377,323
2026-07-10 14:35:00,1.1445499658584595,1.1446000337600708,1.1442999839782715,1.1444000005722046,480
2026-07-10 14:40:00,1.1444000005722046,1.1444000005722046,1.1441500186920166,1.1442500352859497,646
2026-07-10 14:45:00,1.1442999839782715,1.1445000171661377,1.1442999839782715,1.1445000171661377,256
2026-07-10 14:50:00,1.1445000171661377,1.1446000337600708,1.1444499492645264,1.1445499658584595,377
2026-07-10 14:55:00,1.1445000171661377,1.1446499824523926,1.1444000005722046,1.1446000337600708,1819
2026-07-10 15:00:00,1.1446000337600708,1.1446499824523926,1.1444499492645264,1.1444499492645264,728
2026-07-10 15:05:00,1.1444499492645264,1.1445000171661377,1.1444000005722046,1.1445000171661377,146
2026-07-10 15:10:00,1.1445000171661377,1.1445000171661377,1.1443500518798828,1.1444499492645264,185
2026-07-10 15:15:00,1.1445000171661377,1.1446499824523926,1.1444499492645264,1.1446000337600708,185
2026-07-10 15:20:00,1.1445499658584595,1.1446499824523926,1.1445000171661377,1.1445499658584595,280
2026-07-10 15:25:00,1.1446000337600708,1.1446499824523926,1.1445499658584595,1.1446499824523926,108
2026-07-10 15:30:00,1.1445499658584595,1.1447499990463257,1.1445000171661377,1.1445000171661377,665
2026-07-10 15:35:00,1.1445499658584595,1.1446000337600708,1.1445000171661377,1.1445000171661377,144
2026-07-10 15:40:00,1.1445000171661377,1.1446000337600708,1.1444499492645264,1.1444499492645264,285
2026-07-10 15:45:00,1.1445000171661377,1.1445000171661377,1.1444000005722046,1.1444000005722046,147
2026-07-10 15:50:00,1.1444499492645264,1.1445000171661377,1.1444000005722046,1.1444499492645264,141
2026-07-10 15:55:00,1.1445000171661377,1.1446499824523926,1.1444499492645264,1.1446000337600708,767
2026-07-10 16:00:00,1.1446000337600708,1.1448500156402588,1.1445499658584595,1.1447999477386475,543
2026-07-10 16:05:00,1.1447999477386475,1.1447999477386475,1.1444000005722046,1.1444499492645264,603
2026-07-10 16:10:00,1.1444000005722046,1.1445499658584595,1.1444000005722046,1.1445000171661377,80
2026-07-10 16:15:00,1.1445499658584595,1.1446499824523926,1.1445499658584595,1.1446499824523926,66
2026-07-10 16:20:00,1.144700050354004,1.144700050354004,1.1445499658584595,1.1446499824523926,51
2026-07-10 16:25:00,1.1445499658584595,1.1445499658584595,1.1444000005722046,1.1444499492645264,231
2026-07-10 16:30:00,1.1444499492645264,1.1444499492645264,1.1442999839782715,1.1444000005722046,45
2026-07-10 16:35:00,1.1442999839782715,1.1442999839782715,1.1441500186920166,1.1441999673843384,387
2026-07-10 16:40:00,1.1442500352859497,1.1443500518798828,1.1441999673843384,1.1442999839782715,197
2026-07-10 16:45:00,1.1443500518798828,1.1444499492645264,1.1442999839782715,1.1443500518798828,180
2026-07-10 16:50:00,1.1443500518798828,1.1444499492645264,1.1443500518798828,1.1444499492645264,182
2026-07-10 16:55:00,1.1444000005722046,1.1446000337600708,1.1443500518798828,1.1446000337600708,234
2026-07-12 18:10:00,1.142199993133545,1.1423499584197998,1.141800045967102,1.1419999599456787,321
2026-07-12 18:15:00,1.1419999599456787,1.1423499584197998,1.1418499946594238,1.1422499418258667,193
2026-07-12 18:20:00,1.1422499418258667,1.1424000263214111,1.1422499418258667,1.1424000263214111,92
2026-07-12 18:25:00,1.1424000263214111,1.1426500082015991,1.1423499584197998,1.142449975013733,115
2026-07-12 18:30:00,1.142449975013733,1.142549991607666,1.1423499584197998,1.142449975013733,230
2026-07-12 18:35:00,1.1424000263214111,1.1425000429153442,1.1423499584197998,1.1424000263214111,124
2026-07-12 18:40:00,1.1424000263214111,1.142449975013733,1.142300009727478,1.1424000263214111,98
2026-07-12 18:45:00,1.1424000263214111,1.1425000429153442,1.1424000263214111,1.1425000429153442,108
2026-07-12 18:50:00,1.142549991607666,1.142549991607666,1.1423499584197998,1.142449975013733,213
2026-07-12 18:55:00,1.142449975013733,1.1425000429153442,1.1424000263214111,1.142449975013733,184
2026-07-12 19:00:00,1.1424000263214111,1.142449975013733,1.142300009727478,1.1423499584197998,254
2026-07-12 19:05:00,1.1423499584197998,1.1425000429153442,1.1423499584197998,1.1425000429153442,60
2026-07-12 19:10:00,1.142449975013733,1.1426000595092773,1.142449975013733,1.1426000595092773,50
2026-07-12 19:15:00,1.1426500082015991,1.142699956893921,1.1426500082015991,1.142699956893921,46
2026-07-12 19:20:00,1.1427500247955322,1.1428500413894653,1.142699956893921,1.1427500247955322,123
2026-07-12 19:25:00,1.1427500247955322,1.142799973487854,1.1427500247955322,1.142799973487854,22
2026-07-12 19:30:00,1.142799973487854,1.1428500413894653,1.142549991607666,1.1426000595092773,85
2026-07-12 19:35:00,1.1426500082015991,1.1427500247955322,1.1426500082015991,1.1427500247955322,43
2026-07-12 19:40:00,1.1427500247955322,1.142899990081787,1.1427500247955322,1.1428500413894653,39
2026-07-12 19:45:00,1.142799973487854,1.1433000564575195,1.142799973487854,1.143049955368042,244
2026-07-12 19:50:00,1.143049955368042,1.1432000398635864,1.143049955368042,1.143049955368042,107
2026-07-12 19:55:00,1.143049955368042,1.143399953842163,1.1430000066757202,1.143399953842163,137
2026-07-12 20:00:00,1.143399953842163,1.143399953842163,1.1431000232696533,1.1432499885559082,404
2026-07-12 20:05:00,1.1433000564575195,1.143399953842163,1.143149971961975,1.1432000398635864,77
2026-07-12 20:10:00,1.1432499885559082,1.1432499885559082,1.1430000066757202,1.143049955368042,202
2026-07-12 20:15:00,1.143049955368042,1.1431000232696533,1.1427500247955322,1.1427500247955322,250
2026-07-12 20:20:00,1.142799973487854,1.1435500383377075,1.142799973487854,1.143399953842163,303
2026-07-12 20:25:00,1.1433500051498413,1.1433500051498413,1.143149971961975,1.143149971961975,102
2026-07-12 20:30:00,1.143149971961975,1.1433000564575195,1.142899990081787,1.142899990081787,165
2026-07-12 20:35:00,1.1429500579833984,1.1430000066757202,1.142549991607666,1.1426000595092773,864
2026-07-12 20:40:00,1.142549991607666,1.1427500247955322,1.1425000429153442,1.1426500082015991,643
2026-07-12 20:45:00,1.142699956893921,1.142799973487854,1.1426000595092773,1.1426000595092773,73
2026-07-12 20:50:00,1.1426500082015991,1.1427500247955322,1.1425000429153442,1.1426000595092773,185
2026-07-12 20:55:00,1.1426500082015991,1.1426500082015991,1.142449975013733,1.1425000429153442,179
2026-07-12 21:00:00,1.1425000429153442,1.1425000429153442,1.142199993133545,1.142199993133545,361
2026-07-12 21:05:00,1.1422499418258667,1.1422499418258667,1.14205002784729,1.14205002784729,388
2026-07-12 21:10:00,1.14205002784729,1.142199993133545,1.14205002784729,1.14205002784729,189
2026-07-12 21:15:00,1.14205002784729,1.142199993133545,1.1419999599456787,1.1420999765396118,335
2026-07-12 21:20:00,1.1420999765396118,1.1421500444412231,1.1413500308990479,1.1416499614715576,629
2026-07-12 21:25:00,1.1416000127792358,1.141950011253357,1.1416000127792358,1.141950011253357,250
2026-07-12 21:30:00,1.141950011253357,1.142199993133545,1.1418999433517456,1.141950011253357,195
2026-07-12 21:35:00,1.1419999599456787,1.142449975013733,1.1419999599456787,1.1423499584197998,94
2026-07-12 21:40:00,1.142300009727478,1.142449975013733,1.142300009727478,1.142449975013733,125
2026-07-12 21:45:00,1.1425000429153442,1.142699956893921,1.1424000263214111,1.1426500082015991,254
2026-07-12 21:50:00,1.1426500082015991,1.142699956893921,1.142449975013733,1.142449975013733,133
2026-07-12 21:55:00,1.142449975013733,1.142699956893921,1.142300009727478,1.1426500082015991,325
2026-07-12 22:00:00,1.142699956893921,1.1427500247955322,1.142300009727478,1.1423499584197998,338
2026-07-12 22:05:00,1.1424000263214111,1.1425000429153442,1.1423499584197998,1.142449975013733,323
2026-07-12 22:10:00,1.1425000429153442,1.142549991607666,1.142449975013733,1.142449975013733,181
2026-07-12 22:15:00,1.142449975013733,1.142549991607666,1.1424000263214111,1.142449975013733,196
2026-07-12 22:20:00,1.142449975013733,1.142549991607666,1.1424000263214111,1.142449975013733,163
2026-07-12 22:25:00,1.1425000429153442,1.142549991607666,1.1423499584197998,1.142449975013733,164
2026-07-12 22:30:00,1.1425000429153442,1.1425000429153442,1.1424000263214111,1.142449975013733,167
2026-07-12 22:35:00,1.1425000429153442,1.1428500413894653,1.1425000429153442,1.1427500247955322,247
2026-07-12 22:40:00,1.1427500247955322,1.1429500579833984,1.1427500247955322,1.142899990081787,192
2026-07-12 22:45:00,1.142899990081787,1.142899990081787,1.1426000595092773,1.1426500082015991,202
2026-07-12 22:50:00,1.1426000595092773,1.1426000595092773,1.1424000263214111,1.142449975013733,202
2026-07-12 22:55:00,1.1425000429153442,1.142549991607666,1.1423499584197998,1.1423499584197998,139
2026-07-12 23:00:00,1.1424000263214111,1.142449975013733,1.142199993133545,1.142199993133545,151
2026-07-12 23:05:00,1.142199993133545,1.1422499418258667,1.14205002784729,1.1420999765396118,95
2026-07-12 23:10:00,1.1421500444412231,1.142300009727478,1.14205002784729,1.142300009727478,194
2026-07-12 23:15:00,1.142300009727478,1.142449975013733,1.142300009727478,1.142449975013733,247
2026-07-12 23:20:00,1.142449975013733,1.1425000429153442,1.142449975013733,1.142449975013733,51
2026-07-12 23:25:00,1.1423499584197998,1.142449975013733,1.1423499584197998,1.142449975013733,62
2026-07-12 23:30:00,1.142449975013733,1.1426500082015991,1.142449975013733,1.1425000429153442,113
2026-07-12 23:35:00,1.1425000429153442,1.1425000429153442,1.142449975013733,1.1425000429153442,76
2026-07-12 23:40:00,1.142549991607666,1.142549991607666,1.142549991607666,1.142549991607666,37
2026-07-12 23:45:00,1.1426000595092773,1.142699956893921,1.1426000595092773,1.1426500082015991,47
2026-07-12 23:50:00,1.142699956893921,1.142699956893921,1.142549991607666,1.142549991607666,52
2026-07-12 23:55:00,1.1426000595092773,1.142799973487854,1.1426000595092773,1.142799973487854,106
2026-07-13 00:00:00,1.142799973487854,1.1428500413894653,1.142699956893921,1.1427500247955322,114
2026-07-13 00:05:00,1.142699956893921,1.142799973487854,1.1426500082015991,1.1427500247955322,61
2026-07-13 00:10:00,1.142699956893921,1.1428500413894653,1.1426500082015991,1.1428500413894653,51
2026-07-13 00:15:00,1.142799973487854,1.1429500579833984,1.142799973487854,1.1429500579833984,81
2026-07-13 00:20:00,1.142899990081787,1.1429500579833984,1.1428500413894653,1.1428500413894653,40
2026-07-13 00:25:00,1.142899990081787,1.1431000232696533,1.1428500413894653,1.1431000232696533,190
2026-07-13 00:30:00,1.1431000232696533,1.1431000232696533,1.143049955368042,1.1431000232696533,53
2026-07-13 00:35:00,1.1431000232696533,1.1432000398635864,1.1431000232696533,1.1432000398635864,142
2026-07-13 00:40:00,1.1432000398635864,1.1432000398635864,1.143049955368042,1.143049955368042,90
2026-07-13 00:45:00,1.1431000232696533,1.143149971961975,1.1431000232696533,1.1431000232696533,38
2026-07-13 00:50:00,1.1431000232696533,1.1432499885559082,1.143049955368042,1.1432499885559082,92
2026-07-13 00:55:00,1.1433000564575195,1.1434500217437744,1.1433000564575195,1.1433500051498413,86
2026-07-13 01:00:00,1.1433500051498413,1.1434999704360962,1.1433500051498413,1.1434999704360962,515
2026-07-13 01:05:00,1.1434500217437744,1.1437000036239624,1.1434500217437744,1.1437000036239624,440
2026-07-13 01:10:00,1.1436500549316406,1.1439000368118286,1.1435999870300293,1.1438000202178955,254
2026-07-13 01:15:00,1.1437499523162842,1.1438499689102173,1.1434500217437744,1.1434999704360962,194
2026-07-13 01:20:00,1.1434500217437744,1.1435500383377075,1.143149971961975,1.1432000398635864,288
2026-07-13 01:25:00,1.1433000564575195,1.1433500051498413,1.1431000232696533,1.1431000232696533,111
2026-07-13 01:30:00,1.1431000232696533,1.1432000398635864,1.142899990081787,1.1432000398635864,310
2026-07-13 01:35:00,1.1432499885559082,1.1433000564575195,1.143149971961975,1.1432000398635864,66
2026-07-13 01:40:00,1.1432499885559082,1.1432499885559082,1.1431000232696533,1.1431000232696533,88
2026-07-13 01:45:00,1.143049955368042,1.1432499885559082,1.1430000066757202,1.1432499885559082,117
2026-07-13 01:50:00,1.1432499885559082,1.143399953842163,1.1429500579833984,1.1429500579833984,234
2026-07-13 01:55:00,1.1430000066757202,1.143049955368042,1.142699956893921,1.142699956893921,463
2026-07-13 02:00:00,1.1428500413894653,1.142899990081787,1.1426000595092773,1.1427500247955322,825
2026-07-13 02:05:00,1.142799973487854,1.1428500413894653,1.142549991607666,1.142699956893921,291
2026-07-13 02:10:00,1.142699956893921,1.1428500413894653,1.142549991607666,1.1426000595092773,437
2026-07-13 02:15:00,1.1426500082015991,1.1430000066757202,1.1426500082015991,1.1429500579833984,234
2026-07-13 02:20:00,1.1429500579833984,1.1432499885559082,1.142899990081787,1.143049955368042,485
2026-07-13 02:25:00,1.1431000232696533,1.1433500051498413,1.143049955368042,1.1433000564575195,535
2026-07-13 02:30:00,1.1433500051498413,1.1437000036239624,1.1432499885559082,1.143399953842163,551
2026-07-13 02:35:00,1.1434500217437744,1.1437000036239624,1.1434500217437744,1.1436500549316406,286
2026-07-13 02:40:00,1.1436500549316406,1.1437000036239624,1.1433500051498413,1.1434500217437744,351
2026-07-13 02:45:00,1.143399953842163,1.1434999704360962,1.1433000564575195,1.1434500217437744,281
2026-07-13 02:50:00,1.1434500217437744,1.1435999870300293,1.143149971961975,1.1432499885559082,409
2026-07-13 02:55:00,1.1432499885559082,1.1432499885559082,1.1430000066757202,1.143049955368042,546
2026-07-13 03:00:00,1.1431000232696533,1.1435500383377075,1.143049955368042,1.1434999704360962,388
2026-07-13 03:05:00,1.1434999704360962,1.1438000202178955,1.1433500051498413,1.1437499523162842,728
2026-07-13 03:10:00,1.1437499523162842,1.1440500020980835,1.1436500549316406,1.1437499523162842,1036
2026-07-13 03:15:00,1.1437499523162842,1.1438000202178955,1.1435500383377075,1.1437499523162842,268
2026-07-13 03:20:00,1.1437499523162842,1.1439000368118286,1.1436500549316406,1.1437499523162842,309
2026-07-13 03:25:00,1.1437499523162842,1.1439000368118286,1.1435999870300293,1.1439000368118286,277
2026-07-13 03:30:00,1.1438499689102173,1.1440000534057617,1.1436500549316406,1.1440000534057617,539
2026-07-13 03:35:00,1.1440000534057617,1.1451499462127686,1.1440000534057617,1.1448999643325806,2773
2026-07-13 03:40:00,1.1448999643325806,1.144950032234192,1.1446000337600708,1.1446000337600708,643
2026-07-13 03:45:00,1.1446499824523926,1.1452000141143799,1.1446000337600708,1.1450999975204468,609
2026-07-13 03:50:00,1.1450999975204468,1.145550012588501,1.145050048828125,1.1454999446868896,1074
2026-07-13 03:55:00,1.145550012588501,1.1455999612808228,1.145300030708313,1.1454499959945679,779
2026-07-13 04:00:00,1.1454499959945679,1.1458499431610107,1.145400047302246,1.1457500457763672,851
2026-07-13 04:05:00,1.145799994468689,1.1464999914169312,1.1457500457763672,1.1464500427246094,3578
2026-07-13 04:10:00,1.1464500427246094,1.1473000049591064,1.146399974822998,1.1469500064849854,2904
2026-07-13 04:15:00,1.1469999551773071,1.1476000547409058,1.1469500064849854,1.1471500396728516,1763
2026-07-13 04:20:00,1.1471999883651733,1.1472500562667847,1.1469999551773071,1.1469999551773071,1017
2026-07-13 04:25:00,1.1469500064849854,1.1470500230789185,1.146649956703186,1.1468000411987305,1757
2026-07-13 04:30:00,1.1468499898910522,1.1469500064849854,1.146649956703186,1.1468000411987305,906
2026-07-13 04:35:00,1.1467499732971191,1.1468499898910522,1.1465500593185425,1.1467499732971191,841
2026-07-13 04:40:00,1.1467499732971191,1.1470500230789185,1.1467499732971191,1.1469000577926636,416
2026-07-13 04:45:00,1.1469000577926636,1.1469500064849854,1.1467499732971191,1.1469000577926636,528
2026-07-13 04:50:00,1.1469000577926636,1.1469000577926636,1.1467000246047974,1.1468499898910522,513
2026-07-13 04:55:00,1.1468499898910522,1.1468499898910522,1.1464999914169312,1.1466000080108643,1096
2026-07-13 05:00:00,1.1465500593185425,1.1467000246047974,1.146399974822998,1.146649956703186,1283
2026-07-13 05:05:00,1.146649956703186,1.1467499732971191,1.1463500261306763,1.1463500261306763,1212
2026-07-13 05:10:00,1.146399974822998,1.146399974822998,1.1461000442504883,1.14614999294281,731
2026-07-13 05:15:00,1.1461000442504883,1.146399974822998,1.146049976348877,1.146049976348877,463
2026-07-13 05:20:00,1.1461000442504883,1.1461000442504883,1.145799994468689,1.1459499597549438,602
2026-07-13 05:25:00,1.1459499597549438,1.1462500095367432,1.145900011062622,1.14614999294281,515
2026-07-13 05:30:00,1.1461000442504883,1.1462500095367432,1.1459499597549438,1.1459499597549438,199
2026-07-13 05:35:00,1.1459499597549438,1.1460000276565552,1.145799994468689,1.145799994468689,199
2026-07-13 05:40:00,1.145799994468689,1.146049976348877,1.1456999778747559,1.1459499597549438,509
2026-07-13 05:45:00,1.1459499597549438,1.146049976348877,1.145799994468689,1.145900011062622,152
2026-07-13 05:50:00,1.1458499431610107,1.145900011062622,1.1457500457763672,1.1458499431610107,120
2026-07-13 05:55:00,1.1459499597549438,1.1461000442504883,1.1459499597549438,1.1461000442504883,226
2026-07-13 06:00:00,1.1461000442504883,1.1461999416351318,1.146049976348877,1.1461999416351318,204
2026-07-13 06:05:00,1.1461999416351318,1.146399974822998,1.146049976348877,1.1463500261306763,750
2026-07-13 06:10:00,1.1463500261306763,1.146399974822998,1.14614999294281,1.14614999294281,352
2026-07-13 06:15:00,1.1461000442504883,1.14614999294281,1.145900011062622,1.1459499597549438,303
2026-07-13 06:20:00,1.1460000276565552,1.1460000276565552,1.145900011062622,1.145900011062622,443
2026-07-13 06:25:00,1.1459499597549438,1.1460000276565552,1.1457500457763672,1.1458499431610107,530
2026-07-13 06:30:00,1.1458499431610107,1.1459499597549438,1.1456999778747559,1.1457500457763672,121
2026-07-13 06:35:00,1.1457500457763672,1.1460000276565552,1.1455999612808228,1.1459499597549438,236
2026-07-13 06:40:00,1.1460000276565552,1.14614999294281,1.145900011062622,1.145900011062622,297
2026-07-13 06:45:00,1.1458499431610107,1.146299958229065,1.145799994468689,1.146299958229065,328
2026-07-13 06:50:00,1.1462500095367432,1.1464500427246094,1.1462500095367432,1.146399974822998,239
2026-07-13 06:55:00,1.146399974822998,1.1464999914169312,1.1463500261306763,1.1464999914169312,165
2026-07-13 07:00:00,1.1465500593185425,1.1465500593185425,1.1461999416351318,1.1464500427246094,518
2026-07-13 07:05:00,1.1464500427246094,1.1467000246047974,1.1459499597549438,1.1460000276565552,1049
2026-07-13 07:10:00,1.1459499597549438,1.1460000276565552,1.1457500457763672,1.1459499597549438,506
2026-07-13 07:15:00,1.1460000276565552,1.1460000276565552,1.145550012588501,1.1455999612808228,855
2026-07-13 07:20:00,1.145650029182434,1.1456999778747559,1.1454499959945679,1.1456999778747559,591
2026-07-13 07:25:00,1.1456999778747559,1.1460000276565552,1.145650029182434,1.145900011062622,382
2026-07-13 07:30:00,1.1458499431610107,1.146049976348877,1.1457500457763672,1.1460000276565552,827
2026-07-13 07:35:00,1.1459499597549438,1.1459499597549438,1.145650029182434,1.1457500457763672,153
2026-07-13 07:40:00,1.1456999778747559,1.1459499597549438,1.1456999778747559,1.1459499597549438,63
2026-07-13 07:45:00,1.1459499597549438,1.1459499597549438,1.145799994468689,1.145900011062622,114
2026-07-13 07:50:00,1.145900011062622,1.1459499597549438,1.1456999778747559,1.1457500457763672,266
2026-07-13 07:55:00,1.1457500457763672,1.1458499431610107,1.145650029182434,1.1456999778747559,254
2026-07-13 08:00:00,1.1456999778747559,1.146049976348877,1.145650029182434,1.1456999778747559,1263
2026-07-13 08:05:00,1.145650029182434,1.1457500457763672,1.1451499462127686,1.145300030708313,469
2026-07-13 08:10:00,1.145300030708313,1.1455999612808228,1.1449999809265137,1.1452000141143799,854
2026-07-13 08:15:00,1.1452000141143799,1.145400047302246,1.1451499462127686,1.1452499628067017,1035
2026-07-13 08:20:00,1.1452499628067017,1.145400047302246,1.1450999975204468,1.145400047302246,384
2026-07-13 08:25:00,1.1454499959945679,1.1454999446868896,1.1450999975204468,1.1453499794006348,353
2026-07-13 08:30:00,1.145400047302246,1.145650029182434,1.1452499628067017,1.1455999612808228,454
2026-07-13 08:35:00,1.1455999612808228,1.1458499431610107,1.1455999612808228,1.145650029182434,477
